,0,1,2,3
2123,-0.011918487419096282,0.012339497192069062,-0.00019046942634697608,0.004757125416777147
2124,0.0006361205756330138,0.01694202781075893,0.008637829473462961,-0.022397354344839783
2125,-0.0140665032498109,0.005243450911405662,0.003304929533461089,0.0022360803146554225
2126,-0.011400974624855169,0.00433529112078405,-0.014601938431800836,-0.004915611710174271
2127,-0.017725149799546567,0.0006419817423202564,-0.019759731712268785,0.02224161499710775
2128,-0.001437071207383681,-0.011170798301022944,-0.0015128099857244354,-0.0021849290068299125
2129,-0.007636638497934631,-0.010061665221956487,-0.013302015286704251,0.010434125922799754
2130,-0.00951293758701291,0.014218578709765149,-0.018535482505008024,0.004375835017097385
2131,-0.008749889367688399,-0.001314630509435387,-0.008558931291323015,0.012004897705211948
2132,-0.015214208191642641,-0.024489616614252065,0.014187653282046912,-0.0028404784047538693
2133,-0.016121837960131932,-0.009590992982581321,-0.008541742365223792,-0.011178022424830611
2134,0.01177112545859494,-0.006673262896119794,-0.003089832623896921,0.00037245580704008233
2135,-0.0037140647613572502,0.03759031031084814,-0.015974466181536712,0.015382318295859438
2136,0.008066926292083205,-0.003970261079660164,-0.011492644251499241,0.02049961346882907
2137,0.0004794298179257065,0.017313662591950434,-0.014257125310476059,0.00631287562186985
2138,-0.02172152643778189,-0.0034547451102016308,3.759835426782419e-05,-0.010638227878355248
2139,-0.010341947952427006,0.010029749732591776,0.002578660205090894,0.01026077088686162
2140,-0.003574805084993822,0.005358109120561556,-0.004182797247654956,0.00830892427735628
2141,-0.02450533049484636,0.008627700794278853,-0.009914467376866552,0.01422428171546724
2142,-0.01807955939740366,0.0020019104685060057,0.001508092217724667,0.015854928858825022
2143,-0.0012536816749464037,-0.0038520276361893716,-0.016598680457595542,0.010149671539389478
2144,-0.008164510268585994,0.012364272226028494,5.7760101902335246e-05,-0.012521812652974584
2145,0.007352769951713926,0.01490794989600369,-0.01552793534851219,-0.00960516744293477
2146,-0.0026290693224611944,0.00865542835502563,0.0019689033365297448,-0.0023986356221448704
2147,-0.013372886326748521,0.00025097267927663724,0.004157934525041036,0.004432287266714055
2148,-0.00994070925301496,0.0005217637194031574,0.009555714663844781,0.008231241269146138
2149,-0.005857420669391233,0.008338789036993172,-0.0005174604177358216,0.006460582172605605
2150,-0.02489579003945245,0.025554735916371685,0.004919687074562016,0.006326991492956954
2151,-0.0065215386134142034,0.0028555335965875796,0.008541810619441733,0.007976496287119649
2152,-0.015776404287872917,0.006031814750062088,0.00042151538963195026,0.007882326527555347
2153,-0.02791992593666466,-0.006649943675687017,-0.013235026662332018,-0.0012892414085176865
2154,-0.02919741996004216,-0.004603574257259349,-0.017509419072590342,-0.001920619851150097
2155,-0.0003729572828069534,0.01733730799794436,0.0035867637704470974,-0.004137984619113416
2156,-0.005191792704011081,0.008704171143490182,0.0071060459085307654,-0.004436759300801223
2157,-0.0016205625303839385,0.0063389819811730565,-0.0013278427237877943,0.012226773516503746
2158,0.001841234433038599,-0.002935644122794147,0.016317598100428793,-0.0019050391268795725
2159,-0.0024720151369732844,0.0052959394827349635,-0.006467399306140254,0.01698825655735226
2160,-0.006285476771457857,0.010682166555666046,-0.0027064882054442067,0.005917384764073838
2161,0.0220477054530084,0.002641463726471608,0.009186877821449602,0.01490043310448104
2162,0.008459873067135302,0.007344756322548229,0.004725780096201779,-0.000687243348745229
2163,0.0006254836975044902,0.006031867462770854,-0.003593780634079931,-0.00863475525913156
2164,0.00942011026777592,0.01310564451531114,-0.005862579759528425,-0.008104534422621611
2165,0.01543549260902171,-0.001009216947184966,-0.011625260503274438,-0.0004106774032256588
2166,-0.0036826121511003606,-0.0007188524333854978,-0.014125978566680544,0.005868268623711426
2167,-0.010818652406371646,0.008877976493152114,-0.004738076349983474,0.006360505304879202
2168,0.005702554152115028,0.007479682080104516,0.016365500459124965,0.009950745561253048
2169,-0.005704218062651143,-0.001763969926248078,-0.001757887416135569,-0.012960954706840609
2170,0.008643909404599439,0.01953185860524929,-0.016648176124929616,0.004456337926647535
2171,0.0028172633082639313,-0.008002214590919788,-0.0024643003765404885,0.0002908595618114737
2172,0.006344218450980312,-0.0070162355395841725,-0.006156627361400004,0.001445110216532933
2173,-0.017315565887135585,-0.010398870440936415,-0.01559195039169641,0.0023003144284456096
2174,-0.01139017994664395,0.02033258260342505,0.03330133011155027,0.0025647984259705055
2175,-0.008167277242523219,-0.01096227362492118,-0.0021368882397149896,-0.00044375755287933875
2176,-0.019587360388564453,-0.01048669395995175,0.00447393616802216,0.0008999520443798739
2177,-0.0042683885629765566,-0.0030271523578323445,-0.003799438615717756,-0.016529564018600364
2178,-0.0069705695174700965,-0.017213511972703786,-0.011841563486363118,-0.011147528346140323
2179,-0.003742714310532012,0.014412744425374959,0.006793397881160911,-0.00615612426168039
2180,0.0010464140588052272,0.0039265984341349675,-0.012263488576895708,-0.017336820758421235
2181,-0.005749813077757161,0.010401137912369402,-0.013203458562264845,0.010141799407315178
2182,0.001154172344099009,-0.006780574275602342,-0.0017931443636891877,0.007945766181266852
2183,-0.00041817048053859025,-0.0028072424634917946,-0.000555686074892281,0.008898631102686733
2184,-0.010932393496759164,-0.00161197545011216,-0.003238180298423624,-0.013167799135412363
2185,-0.0027782202314425635,0.006987403203572351,-0.005796422539354317,0.004176626362867386
2186,0.008207983892083534,-0.0012615759440058627,-0.0036236928445758953,-0.009413967211586853
2187,-0.007645501237005838,0.018934707704206064,-0.011636390876667518,0.021344886179713946
2188,-0.0029442695791967485,0.0120065919654526,-0.006927245512501899,0.002085803474278784
2189,0.0170378385187799,-0.0005248712614882733,-0.005314342907834397,-0.0006656490047811186
2190,0.013499166041073837,-0.0043260093418188384,-0.004308277037512851,-8.327333700333992e-05
2191,0.009301840907414866,0.001537114418139003,0.01043916094494005,0.005286207162564318
2192,-0.009448919005056521,-0.002737917615396259,-0.0042105562093781145,-0.0016244816308677126
2193,-0.01463633802218054,-0.00754167362218668,-0.00047340729417231066,-0.00814061346328017
2194,-0.0002260201848194314,0.0011185579030644436,-0.013586361207999758,0.004617984012726973
2195,-0.005425384821383063,-0.00510431601531788,0.007489779109367432,-0.009064513500129238
2196,-0.013291025390482837,0.013597355514596433,-0.006567527773867744,0.010777244612936781
2197,-0.0014193914778876115,0.00952278839872161,-0.004566196220794028,0.01952557573057537
2198,0.0026813755398195473,0.007488457239289804,-0.006120806876820041,0.0012898614576116404
2199,-0.004370886610846574,-0.0034779799979722825,-0.009682914023080547,0.003932507853146332
2200,0.004435299410175877,0.010718610647645508,-0.009385030525664325,-0.009744802242416284
2201,0.0014592569772344226,-0.01705435485327437,-0.003923093795953115,-0.015096474368286417
2202,0.021067929066420056,-0.013464601281608587,0.003496519006844824,0.0029365812932598146
2203,-0.0021414532868370383,-0.012590603596365399,-0.004120481446078257,0.013082585379849517
2204,0.0051959616082552906,0.003876057050113771,0.0018058944248735334,-0.004436129146496946
2205,0.001859077913653044,0.013587016229694226,0.008465394521182506,-0.01288531404278157
2206,-0.0025742873577658176,-0.00925551125716639,-0.0028070370222094236,-0.025491886773992344
2207,0.00715646741968949,0.010511982145980906,0.006198272296241467,-0.006620573633163748
2208,0.010271786016883775,-0.00201939404527177,0.007516777964521332,-0.00211490398864891
2209,-0.018848193453578438,0.002295662180037469,0.0033666372049142774,-0.005749926356988458
2210,-0.004979354570487546,-0.00502642293730486,0.005535226879714822,0.002908643362522724
2211,0.008507146557389433,0.008739653699674289,0.006469323599859161,-0.015070293014160765
2212,-0.014414036477956907,-0.004144425450541764,-0.0204179768668675,0.02843307407993932
2213,0.0054510438109335296,-0.0032286157746641243,0.027360776836634543,0.0028923789284406713
2214,-0.006568114510963082,0.010343080309837566,-0.00677546164503512,-0.0004977372083756471
2215,0.019345457120961092,-0.005276284499676961,0.005646241654206256,0.016007167005954392
2216,-0.015322310221112098,0.01712929281770941,-0.020157765746889676,-0.007703685078628886
2217,-0.013425376008501936,0.0041038701016162344,0.025026995989148988,0.02355431014050908
2218,-0.0033722059074434052,-0.002033496394552409,-0.0114034675502366,-0.002388272211817929
2219,0.0018093909711831397,0.025414716932045268,-0.002206584803966371,0.005938964796033406
2220,-0.004783120082540884,0.0004065531999075112,0.003159038272175653,0.007841480708792958
2221,-8.619669927112511e-05,0.003570118568009117,0.007064533048941422,-0.001712133102975311
2222,0.01326684687666701,0.009980041516326258,-0.008709944973279121,0.009170275176619952
2223,-0.0012491856088710828,-0.0006816842028661814,0.010193318388611266,0.0010714083034373068
2224,-0.005907424592293682,-0.0053149697729840475,-0.007054952553977169,0.006421251543623823
2225,0.006140034955781626,-0.012469188039939759,0.010381888380228356,0.004837467478207769
2226,-0.03375364722441395,-0.017197391801009786,-0.011905503599318343,-0.0059303561572923045
2227,-0.0016148938709881011,-0.006367530229552932,-0.01181157679558041,0.006864130720099666
2228,-0.01144287047126282,-0.0048237132163431885,-0.018223134365043824,0.016488695337542335
2229,-0.007332239917940699,-0.02149288452209064,0.005284504268764934,0.01078637923876056
2230,0.0025046025378061007,-0.014268676040446564,0.017743441486552377,0.005954086173608511
2231,-0.0116197110834907,0.0071876978671633895,-0.006105539798448735,0.0007104122318935564
2232,0.009344259596790324,0.00465361504733695,-0.014935493844578323,-0.01083217644230742
2233,0.009817552933710323,0.004112262676643131,0.02181451317359559,-0.015795884302643625
2234,0.006898952611956633,-0.0009004176706027779,-0.013125240220124033,0.012183407306946796
2235,-0.011010642389395602,0.010068462455997811,-0.00538793672157369,0.005990178836000675
2236,-0.0055179317185134755,-0.009729250054575388,0.012846525564417814,-0.010650866953991
2237,-0.007689732708249668,0.018438797040290385,-0.006988950995028837,0.004929532195123096
2238,0.024004163088442533,0.005984945135839309,-0.0056641846282821425,0.013112483042907444
2239,-0.0009414664865813852,-0.0022500868442676875,-0.0032066693430992713,-0.017584453830074787
2240,-0.012969345472380047,-0.0017366903886152096,-0.0062204121702322404,0.012087235010863362
2241,-0.000163264893131113,-0.00021383196215115627,0.0062639280236057365,-0.007907695031986411
2242,-0.000850080234542729,-0.021268345310352994,3.788541896794827e-05,0.002544035833178798
2243,-0.025406275876274108,-0.0025332023218560934,0.012698881929635994,-0.012020125676132662
2244,-0.007861118641133523,0.003148252996056189,-0.012024979004715441,-0.0017486655594246047
2245,-0.01707075901032992,0.003177125806821806,-0.00889998920116775,0.006654246239430604
2246,-0.008430934965325253,-0.007185201707873474,-0.004703049494626153,0.0005730392949700634
2247,-0.00042839004229366847,0.00865756507352904,0.0065562989627109824,0.0034528830931515276
2248,-0.008090855284116754,-0.010072559303142194,-0.0043648529270279525,0.006450965247153418
2249,0.0021385755964638004,0.005570964314971245,-0.00673668417039945,0.006840732654613245
2250,-0.008498017019922987,0.007986061567994378,-0.008960036760033823,-0.008350881288210743
2251,0.005822446695819137,0.004344518447310333,0.0041009374905607516,-0.016462589861390584
2252,-0.015211581522020274,-0.0016449627260830637,-0.013435042845841405,-0.014796975932704168
2253,-0.001425822004592277,-0.0018050345141658699,-0.008088889513466799,0.0019185714999027785
2254,-0.01032621679440252,0.002987934289251818,-0.0072622204558865895,-0.004826069594021731
2255,-0.019768478638803898,0.0005890833671625213,-0.022255933827721834,0.007222526136329578
2256,0.014251919936537,-0.0023949367727569646,0.00810210169190277,-0.004495962464461695
2257,0.007851971271046539,0.00712676410032964,-0.0005790549151249265,-0.010314366404699382
2258,0.012279094932369962,0.0005027745749874698,0.00726985511681211,-0.016879656023802366
2259,0.004192202333336797,0.0026878934018080185,-0.0010125964251732102,0.0017055332838473466
2260,0.0028055600903479972,0.009277361207778216,-0.02841549894819068,-0.018633936622401263
2261,-0.010106139986034934,-0.00701160617053244,0.011486831912854666,0.003293187015484618
2262,-0.00766357619193992,-0.0033891770189290273,0.012117175547033452,0.00660250059904849
2263,0.0001342368925562176,0.006810685857058916,0.001813711816404719,-0.008373746199388367
2264,-0.0026718361010854056,-0.003734313933050919,0.004748249653597086,0.0014606305326207959
2265,-0.01869758876815323,-0.016264973100410907,-0.007270389592092142,0.004311613794696446
2266,0.002495939947178459,0.012117825741066617,-0.005958991782943844,-0.005133870935298565
2267,0.003091401982316249,0.007793903245762579,-0.0037483678029323966,-0.0013909376797097493
2268,0.004572098088839841,0.00271315224629943,0.0035360306057089404,-0.007489828042820264
2269,0.00023371639198287161,-0.010432690205320626,-0.007523892576160681,-0.007708686960381269
2270,0.002085259395083317,-0.003781508283177043,-0.007024871884952456,0.011466417362289939
2271,0.004447849373145158,-0.003214667556248685,-0.01603915275529823,0.013266924401728079
2272,-0.00012309178293197848,-0.0053594892053949635,-0.00249696113335291,0.00021122790234932843
2273,-0.001816736037962425,-0.0052114576438052436,-0.012108299373841447,0.005993946830413117
2274,-0.017651993923255845,-0.0023047561103830654,0.014196533563893393,0.0019162171495871274
2275,-0.006686391088743971,0.01677302866940654,0.008313722302612191,0.008801533530342602
2276,-0.005493565165740163,-0.0015220143393054953,-0.0006008351150630328,0.00893940880272298
2277,0.008399458639301813,-0.004369982496598963,0.01900014405611665,-0.02503106828797607
2278,-0.008004591802775596,0.005575623184701667,0.013831255198748225,0.012556779754578024
2279,0.016556188430418395,0.0036524835103540444,-0.0010932665083790843,0.007484078978087331
2280,-0.004783320363833882,-0.003007504231974069,0.0008761979438573447,0.010233955912897016
2281,0.002402174876335775,0.005104147143486307,-0.006921511121292502,0.00771879365698688
2282,0.009536405383913352,-0.006736146438803816,-0.0017268387614760242,-0.010706072056435539
